timestamp,limestone_feed_tph,clay_feed_tph,iron_ore_feed_tph,gypsum_feed_tph,laterite_feed_tph,limestone_moisture_pct,clay_moisture_pct,avg_particle_size_mm,CaO_pct,SiO2_pct,Al2O3_pct,Fe2O3_pct,MgO_pct,crusher_power_kw,conveyor_speed_mps,CO2_emission_kgph,dust_concentration_mgpm3,crusher_status,energy_consumption_kwh,moisture_content_pct
2025-01-04 16:20:00,147.84606486562316,71.93119191007102,14.625499972991195,10.37199397684519,6.492910544133086,3.210918032475998,2.7203764507614068,0.8756060142312501,42.21306765575214,15.033246483507115,6.25703118303929,3.045564948609858,0.9071109664236425,74.98407085680138,2.1223150650097344,176.00662031138535,27.696345271579478,1,770.680403256816,2.6749956937593398
2025-01-04 16:30:00,148.72023833047314,72.4397489943983,16.080887230229354,10.392674533043364,8.074979596578073,2.4935068007430647,2.2633411693040433,1.5762962949270019,48.306807102162054,15.371759643017244,7.247232583916818,2.4645430483195234,0.8338865523955646,73.40642088187904,2.0487916771102763,158.5998052267856,36.046431194486296,1,753.6697475626833,2.4102062908055357
2025-01-04 16:40:00,170.72743465083278,83.5395090971569,17.27710609971294,10.604184073803818,8.199279561656526,2.528413342410213,2.3320853213240205,1.3341581842015764,41.53433185028194,14.09218937413106,7.280643504547862,3.145539107712229,1.053792446333092,78.97409752896385,2.0648026938921786,140.26449956110312,25.00589602300919,1,738.4907559016403,3.3370712379702048
2025-01-04 16:50:00,156.16302341403113,74.08016220797151,16.194949007224626,10.288790572617527,7.503560175460317,3.495200967610202,2.399001474416532,1.1311650477514157,40.98375727932145,14.401925381272541,7.325183116305676,2.6406811934222336,0.8294832713340242,74.75198377019645,1.7407807713920103,134.20600754507504,26.9903061091779,1,810.4614072061231,3.257958372643123
2025-01-04 17:00:00,154.00426500238066,82.84389746331205,14.219040039338603,11.967516319990894,6.4474672721435535,2.686844695499272,4.012068870151309,1.707221751658655,47.7523940155559,15.481079715826038,6.402295468723172,3.1150197262454693,0.7888315265172484,73.77435416403989,1.8544662580798166,139.1639825632959,27.327072143127396,1,838.0854552240022,3.2827928055791227
2025-01-04 17:10:00,145.3350437190685,77.21525466399225,13.524254192419377,9.444917866972409,6.428352232157395,2.6441446829867035,2.860972907655739,1.3448519717692977,45.89815206077271,14.38300043822177,8.633558118788466,2.9241963393182386,0.9055009868358588,86.2051997741953,1.9459070642106193,146.65283675638355,26.597015604058956,1,707.2701196484103,3.0593887221717115
2025-01-04 17:20:00,149.1713979198175,73.72363129631438,17.39152690814429,9.918550380222339,7.842158131995089,2.3603314531644024,2.0142824473930494,1.067943003662656,46.49478973341849,15.759787693675836,6.566729076053171,2.43939235345238,1.1347040503991919,80.98320959909354,2.3568349593727103,149.1947111227698,28.157771956119472,1,721.0415717803975,3.3458332159900213
2025-01-04 17:30:00,157.29402124104064,82.15348288473896,16.227361158949634,10.013442446657338,5.448609903006027,3.859563394834014,2.282838218878664,0.8265261595946749,47.12849575263181,15.624125560873313,6.756375978444222,2.1273262708296268,0.7376684472955835,77.31103031831408,1.9515877812987248,153.96771733527527,26.881394574082375,1,705.0199883797853,2.8915993075934012
2025-01-04 17:40:00,152.78190054856293,71.66964176030486,11.912569166735102,10.855562158740083,7.2556803754673,3.0070936274038065,3.2381121128434,1.622086607992792,47.25220427930261,13.461055265974265,8.292603560867004,2.188654942975851,0.9546248479674287,77.14436138950674,1.9620127486994137,138.41957703290123,31.557118550443,1,684.3484230090532,2.8301639336141857
2025-01-04 17:50:00,154.5759070706615,80.96806391185723,13.943644613976923,9.534607143344697,6.293728186581756,2.8745129175250335,3.9004557691070945,1.0100862853055617,46.51981355702062,15.737837712670329,7.7157646484804605,2.376643644978094,1.3112552336672614,74.59297061337494,1.8414259579576335,149.22000448689488,32.935592642460875,1,718.2163406984106,3.104615235078201
2025-01-04 18:00:00,162.8280122534814,70.26913298580894,13.44805401366119,9.181636517964126,8.404875859671753,1.8762652594090703,3.367291634796494,1.140074479581095,50.063034665822244,15.34297437125167,7.505055171721039,2.984369777221658,1.0411472571566964,69.49557661590097,1.992038732417178,130.04798271299205,33.68324192978781,1,766.6895870823816,2.6053854901233984
2025-01-04 18:10:00,142.31783915361123,76.0578828721314,13.449437264412914,9.019010466534848,9.131806207911882,2.795248968259552,2.775190120903913,1.0214862159505345,44.57387316872032,13.996417795396502,7.455042964337088,2.581231149957943,0.469189856656119,76.2902779501564,2.1773706352040536,153.50337131552425,30.035690475471206,1,780.4818347428309,2.951015943975049
2025-01-04 18:20:00,152.10596438260873,84.85235601756801,16.749048970502187,8.621914317921398,8.476430641695076,3.1843011123321423,2.3750303870321647,1.1648284162718276,42.59038699454502,13.790461542349368,7.9403260126592485,2.446034607820037,1.0831771200948659,84.3611911808035,2.0279862884388997,156.7850103276854,24.13721560469866,1,794.5538432638281,3.640093407522155
2025-01-04 18:30:00,143.27527315510784,74.76626954805822,13.96681536880322,9.185447135578077,7.797670663162237,2.789614317617475,3.046232308748458,1.0188999900096272,46.27797010497855,15.823410331612797,7.218772273429233,2.9691133765940743,1.1216420050894045,75.1878139871608,1.961797893085478,145.59561954224952,33.97320105068068,1,682.5419798373193,3.2393684498059097
2025-01-04 18:40:00,159.30718978396132,73.61941167861552,11.291397105084368,8.716183741844503,6.844694108168044,3.059410789401844,3.5665399986190356,0.9059440220599304,43.12261726921716,13.864489295828538,5.963573046530526,2.6929998180146146,1.0563606106455103,74.04711206814778,2.131793122744856,133.49497788029385,30.933776497792408,0,754.4091933994658,3.4221393685792347
2025-01-04 18:50:00,159.78207746340328,79.61559500847034,15.010504765115734,9.825639331512269,6.464510816195448,3.2939160347520207,1.8591564729182486,1.6370650991881834,44.02694745913523,13.791833318162272,6.4231149136673835,3.0817662406592885,0.9972136176161648,76.82502379325607,2.1416131280837005,148.98075489354463,32.16780617784251,1,754.0976379169956,3.3650154064425357
2025-01-04 19:00:00,164.26225487972707,82.4952237443199,15.469164259376887,10.706708640652002,7.779234996007106,3.476978728111667,3.3942813439864854,1.354222183733077,43.4640729159916,15.467910175162533,7.457076596141546,3.124049585957962,1.120096836339323,72.26012844317918,2.1275721902727702,139.94977474145688,35.7045392575731,1,722.9664367111336,3.24094090425511
2025-01-04 19:10:00,149.0336049030536,71.07112699390196,14.367411961364073,10.808755067151587,7.015527553718482,3.2842021291455206,3.71451547698831,1.3507238562669044,47.60397980720643,14.378821913579717,4.712276093735502,2.9257011558797656,0.8491373242806873,77.17318888540834,2.122451597497167,143.40398129437207,19.341847520623325,1,773.9055908849809,2.9295904234597923
2025-01-04 19:20:00,139.06697079676235,69.31302294070687,15.645991117586341,8.779345459958925,6.938564732796699,2.702916203969085,3.638399723140685,1.4378020457560259,41.328494297632595,15.827602100600876,6.38523355924712,2.815058147387915,0.7985751802160581,75.28670881233013,1.957174543030774,142.57246240593673,33.06853056304482,0,793.7751282822404,2.929881885839547
2025-01-04 19:30:00,156.20457524033853,79.37059871352824,14.625137493831165,10.591152279416377,7.176132850015268,2.5686414809992093,2.564994992951558,1.1620013565002023,47.61591983308142,14.654935968564034,6.236268337159109,2.6479889351976937,1.0726853313698155,75.97171958672422,2.085110438970986,152.54827685435518,28.847291914608004,1,763.5788242947905,2.955859835544069
2025-01-04 19:40:00,161.71860904391372,76.94895964400149,13.384734968108827,9.90863455324197,5.825369375044515,2.489328456257245,2.6546158957263755,1.143960755600848,43.32921046749873,13.738086356159707,5.461535719987921,3.8916786170104243,1.0087229630580217,68.71964507928561,2.37255707365353,140.16550184119714,24.040512539215243,1,746.471994363319,3.1909265562353517
2025-01-04 19:50:00,151.51876614411057,67.86925587903941,13.116174734752317,8.604384689622137,6.6503599728741545,2.6275974186466207,3.030420796275601,0.9714231652983543,47.05637935517536,16.185903699342994,6.031316401189762,2.8701432233075495,1.1962524164087256,85.3566454659555,2.1136466741218527,149.68587631460792,34.025334828900455,1,795.5216271364807,2.4763758689498516
2025-01-04 20:00:00,157.66982882463293,77.44917868797927,11.014711920430202,9.549536032676446,7.986315098712047,3.1970114978715567,2.7350499221149747,1.0604614712244007,42.815591927535344,15.755436826620672,7.88402375195392,2.412830186650218,1.0902561943814342,72.11889916218125,2.0272603139420653,170.45171818121105,23.30771120391063,0,750.1820486537196,2.10812309440613
2025-01-04 20:10:00,156.90506722044836,75.8160639190873,17.17498806725225,8.982870733647959,5.842307376596571,2.936725774740011,3.4465322882520057,1.0667116795125051,44.64078118079784,15.148669609573288,6.9248753521633395,2.739444259101632,1.0271835166897587,64.06876851268824,2.3597879581099317,150.89895100396566,36.36616730332796,1,692.9933027461597,3.6131007755607305
2025-01-04 20:20:00,146.55432441739347,67.43910295979207,15.059239214579007,9.36818678890295,7.0132860189322965,3.104698885863124,2.3493302386097943,1.1072645177169746,42.04808460474604,15.388677174631937,6.622916868629648,3.030195785234314,1.0052996940735686,80.65163471796949,2.308102049378009,154.84121298225477,41.28935857811876,1,775.859408971351,3.14403060181363
2025-01-04 20:30:00,149.2215464842694,79.82460640586116,13.254461150278155,10.181531838876303,7.637815590393341,2.026240603010473,3.816571569216495,1.3874684227867395,47.601330256323784,15.078181394253,6.098739878518221,3.3571186505142054,0.8546953927055723,79.15227807507605,2.183166393853589,154.28610151706147,19.493998453426716,0,652.2158846330303,3.2451732692048734
2025-01-04 20:40:00,150.69277324938264,79.50308909260609,11.065348651546854,8.679396280400546,7.7463880902444915,2.8383276157302886,2.8101247911330574,1.344272554702552,47.977348372683295,16.372702387875645,8.270980667284675,2.499552033974336,0.9789386965606002,77.75290270033287,1.750285139852731,133.85030234556686,31.299504127973172,1,800.2683284283077,2.983113098020479
2025-01-04 20:50:00,138.54054603568366,78.33693297989012,16.582608576347624,10.362970582099079,8.131042353431313,3.06054974620769,4.431828890935857,1.1167440585994841,46.601437038752096,15.07250099053033,7.501208270545924,2.3806555867955184,0.9819724749816833,76.70828126139365,1.6019249005838003,152.79760218454624,31.40171370209459,1,770.9838328602075,3.1655343236586377
2025-01-04 21:00:00,136.85109613947486,81.64016136631642,17.400706477462943,10.58180609900222,7.238822418033655,3.3280469935998234,3.2553763351789806,1.2761544153799598,46.725198144574904,14.9248931489346,7.442518014305083,2.236175018000751,1.4344228428622452,71.06542992908985,2.23662209091947,155.96240619517084,28.085771423542788,0,684.9062001205747,2.9494240590827765
2025-01-04 21:10:00,164.30456787559916,77.65597573899639,13.670575891440148,10.734784648103165,7.521847558329792,3.6516503398288083,2.828508671675103,1.3555938845973712,47.41303977350937,14.989193396491004,5.871618754770989,2.7703466598279145,1.1972499230532578,70.38067809095918,1.9703901223824594,160.30697443317814,34.2288080838111,1,791.0275697649772,2.949933574734678
2025-01-04 21:20:00,156.22640404665094,76.7616635150356,15.90680917362338,10.378587369302878,7.499409193241018,3.1883351980407415,2.6723153480655233,1.4426705547855834,47.830306453123015,14.935605412645234,5.308579126531269,3.249485317537129,0.7744498058136268,79.51772308877621,2.1866831887074207,139.44881916944487,30.05226421700661,1,697.2231221613955,3.726481819643428
2025-01-04 21:30:00,152.88147045273732,68.08428558378533,17.443791862663417,8.349976121445529,7.696989704270799,3.298466541023477,3.010004325523644,1.067954407215227,44.211929353097624,15.055112538841264,8.273250519027096,2.021641301968592,0.845836129009387,73.66096994883559,2.0189220187744574,141.6608124323858,36.18506318759986,1,756.0871771986968,3.079044714947909
2025-01-04 21:40:00,146.99926126637442,76.92714457103565,11.870947960989891,10.780380295203067,7.054493304984056,2.8426745705440144,2.5421400697043075,1.4985380697885518,45.32526292078397,15.38818400319232,8.307223713485628,3.289759011010874,0.8836118960342818,71.41919637242265,2.003027675832947,136.06549901674097,28.677117066140696,1,767.2148872619999,2.1822895132019253
2025-01-04 21:50:00,141.84108763654473,79.49701505638201,10.418711902837476,9.129531210174536,6.463825346962343,2.3557146378285894,2.53602911559989,1.210736400721953,47.736845009301966,14.350009428107583,7.486873200442504,2.991298445180084,1.1287040790977425,76.85389355030165,2.2698482554865262,150.11202558137154,39.63216723809586,1,658.3170540666597,3.781925374019369
2025-01-04 22:00:00,162.92043952222363,76.78765182498107,11.503683828803176,10.214337616860252,5.868349754094892,2.574999797236825,3.1444966180102583,1.1194589078702135,42.34148900365378,14.445444942949475,6.312263323531438,2.7307609331600284,0.9574172381966481,70.61237529417873,2.378257141085796,143.8715759857639,24.644111143197996,1,708.2938489657611,3.9675392485694467
2025-01-04 22:10:00,126.79288962320325,65.36453702470267,14.340385129037125,8.894622120165307,5.632781113806282,2.1272695337366825,3.425814070345414,1.3595042844910248,45.41851348152743,13.122701620912633,6.125369652976246,3.580690248705081,0.8389190346398391,76.84827499598872,1.8109037256845826,124.61203613277138,36.43881431507536,0,649.327454765247,4.199509823141478
2025-01-04 22:20:00,143.48183515159147,64.06594703909079,14.796463159832458,8.005717758390224,6.336490972231057,3.7902680178640984,3.1867370627972362,1.479661369767092,46.1394462225067,15.993076098748496,4.081235587539199,3.5851765080442015,1.2147156901455896,81.13956344185416,2.08446985815727,158.12356490840148,33.58634854252796,1,773.1501890193041,3.1387816367639356
2025-01-04 22:30:00,148.1253962527609,67.53657307981102,14.353947317203314,9.817466687438646,6.078737303836859,3.825592394526266,3.84534985487699,1.0529092011437202,41.99560285841726,16.317746863702702,7.32400754585485,3.789323988238449,1.0072865464066176,74.76756493529048,1.9973317271991697,144.6248414428993,35.99758263209,0,815.4711703294288,3.17167283574428
2025-01-04 22:40:00,170.28536019931101,70.69190437025198,19.073040773750257,10.539005990323972,8.502350607124109,2.6506814996839254,2.5107698622051444,1.2218656882015428,48.96010340040242,15.427246336782854,6.475430731606246,4.019395982050572,0.9796154941358384,71.28173108499804,2.3092911669633494,158.93182240475429,25.24769112018536,1,829.2961691658518,3.2839907613957515
2025-01-04 22:50:00,138.7941396243785,79.58768236587345,15.241942974416421,9.181118889671955,5.28094503245128,2.9070721583309314,3.2005581455825194,1.210353133376909,42.75224949291691,12.827514852330388,8.640653982058831,3.332389915141653,1.3199442292167132,72.77858765478882,2.034153547223711,169.01896513894897,37.394828962671966,1,691.1255735185001,2.9795888211153674
2025-01-04 23:00:00,143.0496101965247,73.26546446956658,14.969136666142322,8.759191223931271,8.699901402566422,3.2056716661756854,2.3881994917639204,1.4528945797597266,45.900493493287776,13.87627665562479,6.8399375783598435,2.9066959510849646,0.8668968409370743,75.62345439040661,2.0220254406257454,156.05602091254073,35.030502717194814,0,680.1633607621653,3.237426699375666
